"","MDS1","MDS2","group","Country","ElementName"
"3451",-0.12683245304433,0.530289417087746,1980,"Dominica","Fat"
"3461",0.114638900429973,0.0326173044015419,1980,"Dominican Republic","Fat"
"3471",-0.030831976458045,0.00982040809180929,1980,"Ecuador","Fat"
"3481",-0.198952839433098,-0.409443302501019,1980,"Egypt","Fat"
"3491",0.0160162195830761,-0.467030196057577,1980,"El Salvador","Fat"
"3501",0.262551698743687,-0.69883387610949,1980,"Ethiopia PDR","Fat"
"3511",0.0454931211411036,0.392468572974518,1980,"Fiji","Fat"
"3521",-0.572443680974657,-0.0167394315704808,1980,"Finland","Fat"
"3531",-0.319464415065761,-0.0469088853001277,1980,"France","Fat"
"3541",-0.159991588412408,0.208630123677143,1980,"French Polynesia","Fat"
"3551",0.266891563868364,0.343365122378288,1980,"Gabon","Fat"
"3561",0.408682606010952,-0.364257403048992,1980,"Gambia","Fat"
"3571",-0.460401088019452,-0.0284191457732658,1980,"Germany","Fat"
"3581",0.610543430564017,0.0737825319482753,1980,"Ghana","Fat"
"3591",-0.430801139873159,-0.289882594817182,1980,"Greece","Fat"
"3601",-0.178730666379088,0.548268745796727,1980,"Grenada","Fat"
"3611",0.0410480058393723,-0.321979795714437,1980,"Guatemala","Fat"
"3621",0.700504071027576,0.0405858110552018,1980,"Guinea","Fat"
"3631",0.441392533825515,-0.0104062204910048,1980,"Guinea-Bissau","Fat"
"3641",0.0961780989644817,0.634289029133766,1980,"Guyana","Fat"
"3651",0.446546876175328,0.0475025602628322,1980,"Haiti","Fat"
"3661",0.243680380840626,-0.275394676625918,1980,"Honduras","Fat"
"3671",-0.504759306536672,-0.129810824247789,1980,"Hungary","Fat"
"3681",-0.558655273826219,0.131515761130427,1980,"Iceland","Fat"
"3691",0.250102218635335,-0.164907359172517,1980,"India","Fat"
"3701",0.523768422130968,0.315053919958068,1980,"Indonesia","Fat"
"3711",-0.4022907878194,-0.239679728299678,1980,"Iran (Islamic Republic of)","Fat"
"3721",-0.462161690876221,0.013197211847147,1980,"Ireland","Fat"
"3731",-0.283884848669054,-0.194632901852613,1980,"Israel","Fat"
"3741",-0.331879597262019,-0.156817400980819,1980,"Italy","Fat"
"3751",-0.0704722209713455,0.314593766679976,1980,"Jamaica","Fat"
"3761",-0.253360058214405,-0.0616518626829031,1980,"Japan","Fat"
"3771",-0.209321602758016,-0.149761284626502,1980,"Jordan","Fat"
"3781",0.29523468605934,-0.0937501193494882,1980,"Kenya","Fat"
"3791",0.00853258232970106,0.767667463740304,1980,"Kiribati","Fat"
"3801",-0.245016210425518,0.0319765194434748,1980,"Kuwait","Fat"
"3811",0.644755287983541,0.373929573419304,1980,"Lao People's Democratic Republic","Fat"
"3821",-0.268010982269681,-0.170782252180401,1980,"Lebanon","Fat"
"3831",-0.460230996461743,0.518640258390336,1980,"Lesotho","Fat"
"3841",0.397167170012424,0.26223299741922,1980,"Liberia","Fat"
"3851",-0.369267015182383,-0.233795106229962,1980,"Libya","Fat"
"3861",0.372515794208538,0.117038023896573,1980,"Madagascar","Fat"
"3871",0.406573897725298,-0.213551630100102,1980,"Malawi","Fat"
"3881",0.187449754654872,0.166255274855515,1980,"Malaysia","Fat"
"3891",0.0893481604964056,0.544340228844628,1980,"Maldives","Fat"
"3901",0.446519509415176,-0.353300810510024,1980,"Mali","Fat"
"3911",-0.379303628860342,0.0228340859916164,1980,"Malta","Fat"
"3921",0.147753303785753,-0.469262372754199,1980,"Mauritania","Fat"
"3931",-0.119466237043223,0.17144894093797,1980,"Mauritius","Fat"
"3941",0.0130119162270875,-0.0684041696270293,1980,"Mexico","Fat"
"3951",-0.833066600123404,0.378564990198797,1980,"Mongolia","Fat"
"3961",-0.383518402208416,-0.308188932767461,1980,"Morocco","Fat"
"3971",0.359097867211149,-0.144667110797227,1980,"Mozambique","Fat"
"3981",0.526404906027372,-0.273161506474914,1980,"Myanmar","Fat"
"3991",0.352070457386679,-0.800859544326864,1980,"Namibia","Fat"
"4001",0.16091386358148,0.207760673467373,1980,"Nepal","Fat"
"4011",-0.388561983054589,-0.120742996241536,1980,"Netherlands","Fat"
"4021",-0.17282597628495,0.220917055571254,1980,"New Caledonia","Fat"
"4031",-0.465214187393914,-0.0341521926172746,1980,"New Zealand","Fat"
"4041",0.401902759114116,-0.260853071094498,1980,"Nicaragua","Fat"
"4051",0.585758118509168,-0.405713645435441,1980,"Niger","Fat"
"4061",0.524218040955713,-0.124090964405904,1980,"Nigeria","Fat"
"4071",-0.471037574035512,0.00972978289070242,1980,"Norway","Fat"
"4081",0.0481318414352297,-0.291773957206924,1980,"Pakistan","Fat"
"4091",-0.00412967749190258,0.169347673187368,1980,"Panama","Fat"
"4101",0.149884123878408,-0.179269435703084,1980,"Paraguay","Fat"
"4111",-0.000844388994127336,-0.0804429059580642,1980,"Peru","Fat"
"4121",0.31499887300248,0.40309762915838,1980,"Philippines","Fat"
"4131",-0.698489097147218,-0.10947044904669,1980,"Poland","Fat"
"4141",-0.369729434877334,-0.141965776846086,1980,"Portugal","Fat"
"4151",-0.197728626626887,-0.539584588555534,1980,"Republic of Korea","Fat"
"4161",-0.574021984032095,-0.2175660538752,1980,"Romania","Fat"
"4171",0.810066544375794,0.0825390026044087,1980,"Rwanda","Fat"
"4181",-0.0152225984612425,0.332043854046612,1980,"Saint Kitts and Nevis","Fat"
"4191",0.00995789959296341,0.580554387912129,1980,"Saint Lucia","Fat"
"4201",0.0367953410978074,0.479183352541097,1980,"Saint Vincent and the Grenadines","Fat"
"4211",0.00426938282114057,0.884761662191493,1980,"Samoa","Fat"
"4221",0.360510805989598,0.528238079898063,1980,"Sao Tome and Principe","Fat"
"4231",-0.125169757187876,-0.279495749222514,1980,"Saudi Arabia","Fat"
"4241",0.31437063380048,-0.383861191996686,1980,"Senegal","Fat"
"4251",-0.134031431140202,0.227128790223097,1980,"Seychelles","Fat"
"4261",0.515561271736543,-0.0926619686660616,1980,"Sierra Leone","Fat"
"4271",0.134850704370638,0.601530756118668,1980,"Solomon Islands","Fat"
"4281",-0.19091378869792,-0.112569437765616,1980,"South Africa","Fat"
"4291",-0.390297666040771,-0.211283055660878,1980,"Spain","Fat"
"4301",0.349544193438223,0.404857571949993,1980,"Sri Lanka","Fat"
"4311",0.317275974251168,-0.506790501336557,1980,"Sudan (former)","Fat"
"4321",-0.200797162725252,0.329643380270412,1980,"Suriname","Fat"
"4331",0.00545291117774771,0.430904020839062,1980,"Swaziland","Fat"
"4341",-0.437377321057495,-0.0904044390896581,1980,"Sweden","Fat"
"4351",-0.368278784357636,-0.0513216624791251,1980,"Switzerland","Fat"
"4361",-0.325217788856749,-0.265132729609176,1980,"Syrian Arab Republic","Fat"
"4371",0.340074427866433,0.294012101756232,1980,"Thailand","Fat"
"4381",0.332608941233343,0.338023050007619,1980,"Timor-Leste","Fat"
"4391",0.523645678133263,-0.175751984447291,1980,"Togo","Fat"
"4401",-0.095019628298599,0.139437161487611,1980,"Trinidad and Tobago","Fat"
"4411",-0.416157096175196,-0.335547774073062,1980,"Tunisia","Fat"
"4421",-0.330653169183619,-0.286137435588909,1980,"Turkey","Fat"
"4431",0.751168163947813,-0.127170982817451,1980,"Uganda","Fat"
"4441",-0.280795765446241,-0.00451663420647186,1980,"United Arab Emirates","Fat"
"4451",-0.355764859382372,-0.0169886269028614,1980,"United Kingdom","Fat"
"4461",0.442032913809834,-0.124752854116182,1980,"United Republic of Tanzania","Fat"
"4471",-0.236420803495305,-0.0927398226998762,1980,"United States of America","Fat"
"4481",-0.594092864894364,-0.148708028493139,1980,"Uruguay","Fat"
"4491",-0.541925902341797,-0.225689674234505,1980,"USSR","Fat"
"4501",0.0697163917805783,0.581702372681213,1980,"Vanuatu","Fat"
"4511",-0.0542591058494331,-0.200296314853804,1980,"Venezuela (Bolivarian Republic of)","Fat"
"4521",0.41070863005885,0.387650325506436,1980,"Viet Nam","Fat"
"4531",0.026709083885793,-0.297802324753116,1980,"Yemen","Fat"
"4541",-0.498702577868522,-0.20243384636465,1980,"Yugoslav SFR","Fat"
"4551",0.289003630479396,-0.454872893148118,1980,"Zambia","Fat"
"4561",0.215800745276633,-0.616013377594249,1980,"Zimbabwe","Fat"
"4571",-0.552015776935675,-0.159446483796947,1990,"Albania","Fat"
"4581",-0.351742814234046,-0.286676074527911,1990,"Algeria","Fat"
"4591",0.453792413711671,-0.0986530678455081,1990,"Angola","Fat"
"4601",-0.288614904233151,0.313399999024521,1990,"Antigua and Barbuda","Fat"
"4611",-0.47070695223679,-0.141610203021683,1990,"Argentina","Fat"
"4621",-0.253002460215274,-0.117116171607644,1990,"Australia","Fat"
"4631",-0.42389929210862,-0.0679890524481573,1990,"Austria","Fat"
"4641",-0.381624272232005,0.172515878340001,1990,"Bahamas","Fat"
"4651",0.217707557660604,0.264504812710173,1990,"Bangladesh","Fat"
"4661",-0.150632915246282,0.0556312341695717,1990,"Barbados","Fat"
"4671",-0.315123741739341,-0.0737023427147664,1990,"Belgium-Luxembourg","Fat"
"4681",-0.310440716406773,0.179099834808566,1990,"Belize","Fat"
"4691",0.442527398139002,-0.211885851835313,1990,"Benin","Fat"
"4701",-0.340458298509416,0.343331395704752,1990,"Bermuda","Fat"
"4711",-0.103536861038103,-0.00132227179249483,1990,"Bolivia (Plurinational State of)","Fat"
"4721",0.0171903451188784,0.0142305893803972,1990,"Botswana","Fat"
"4731",-0.102755632325217,-0.0892933531310487,1990,"Brazil","Fat"
"4741",-0.011885421106067,0.117851253423342,1990,"Brunei Darussalam","Fat"
"4751",-0.479626022700647,-0.130698721752898,1990,"Bulgaria","Fat"
"4761",0.471518675920088,-0.394466105243983,1990,"Burkina Faso","Fat"
"4771",0.822307415278569,0.218309244418856,1990,"Burundi","Fat"
"4781",0.426681594257225,0.0678418554459843,1990,"Côte d'Ivoire","Fat"
"4791",0.367640135394916,0.261283693598274,1990,"Cambodia","Fat"
"4801",0.408258359938917,-0.0363413370738405,1990,"Cameroon","Fat"
"4811",-0.281015905149563,-0.0827425116813996,1990,"Canada","Fat"
"4821",-0.100446108222624,0.0888367664705304,1990,"Cape Verde","Fat"
"4831",0.682998368158949,-0.122830821506613,1990,"Central African Republic","Fat"
"4841",0.69249647426473,-0.430809280742631,1990,"Chad","Fat"
"4851",-0.454263326073798,-0.16397208570074,1990,"Chile","Fat"
"4861",-0.0903595639633668,-0.237405311783685,1990,"China","Fat"
"4871",-0.0234976805686871,-0.112183675618236,1990,"Colombia","Fat"
"4881",0.360408684231468,0.289427648922607,1990,"Comoros","Fat"
"4891",0.271774038559039,0.108072463285003,1990,"Congo","Fat"
"4901",-0.0265750871299215,0.0642132718075231,1990,"Costa Rica","Fat"
"4911",-0.012021304512713,-0.0162632426297386,1990,"Cuba","Fat"
"4921",-0.284769794824467,-0.0715345770534794,1990,"Cyprus","Fat"
"4931",-0.443178915404103,-0.0387390970471424,1990,"Czechoslovakia","Fat"
"4941",-0.205233747557724,-0.483616497027585,1990,"Democratic People's Republic of Korea","Fat"
"4951",-0.489663497284433,-0.0605405682343061,1990,"Denmark","Fat"
"4961",0.0171620536958378,0.290862312111854,1990,"Djibouti","Fat"
"4971",-0.101745258355305,0.45798546741482,1990,"Dominica","Fat"
"4981",0.0691180816749511,0.0289951668709131,1990,"Dominican Republic","Fat"
"4991",-0.0424997846560538,0.0337245300454276,1990,"Ecuador","Fat"
"5001",-0.143801871865579,-0.327024509987612,1990,"Egypt","Fat"
"5011",0.0920311922770828,-0.209931268916673,1990,"El Salvador","Fat"
"5021",0.238154965311767,-0.582274759600391,1990,"Ethiopia PDR","Fat"
"5031",-0.00733634124548397,0.212948647493424,1990,"Fiji","Fat"
"5041",-0.543839253073967,-0.0270728856487817,1990,"Finland","Fat"
"5051",-0.352822228268726,-0.0587547019156439,1990,"France","Fat"
"5061",-0.110510837913575,0.185208174153726,1990,"French Polynesia","Fat"
"5071",0.221812478899378,0.143742635049451,1990,"Gabon","Fat"
"5081",0.242187877798085,-0.384569512692628,1990,"Gambia","Fat"
"5091",-0.447118521443603,-0.053143750401898,1990,"Germany","Fat"
"5101",0.572656306842459,0.0571489128880247,1990,"Ghana","Fat"
"5111",-0.406885679324222,-0.245820912581302,1990,"Greece","Fat"
"5121",-0.207618904160617,0.473102012461591,1990,"Grenada","Fat"
"5131",-0.0197292298235989,-0.235234766645874,1990,"Guatemala","Fat"
"5141",0.58721407275939,0.09623988564175,1990,"Guinea","Fat"
"5151",0.413933591019957,0.0146917104565158,1990,"Guinea-Bissau","Fat"
"5161",0.0168128865813974,0.343051832435699,1990,"Guyana","Fat"
"5171",0.355939317509841,0.0479930294748379,1990,"Haiti","Fat"
"5181",0.124565459887655,-0.0961055751008422,1990,"Honduras","Fat"
"5191",-0.483606994721797,-0.100410086191681,1990,"Hungary","Fat"
"5201",-0.541706875954626,0.0844474625339468,1990,"Iceland","Fat"
"5211",0.231590355228524,-0.103344540733948,1990,"India","Fat"
"5221",0.43213188178446,0.259417748004713,1990,"Indonesia","Fat"
"5231",-0.432779578262323,-0.274844204150517,1990,"Iran (Islamic Republic of)","Fat"
"5241",-0.457894350063398,0.0143521372322465,1990,"Ireland","Fat"
"5251",-0.22743527826398,-0.163596747828624,1990,"Israel","Fat"
"5261",-0.329443624812978,-0.16375106372568,1990,"Italy","Fat"
"5271",-0.131622580025827,0.291676335002676,1990,"Jamaica","Fat"
"5281",-0.248925122632142,-0.0331217083634163,1990,"Japan","Fat"
"5291",-0.174698427589079,-0.134936222079444,1990,"Jordan","Fat"
"5301",0.271853417484688,-0.112292277606374,1990,"Kenya","Fat"
"5311",-0.0463257799525333,0.636793857118942,1990,"Kiribati","Fat"
"5321",-0.220296044565133,-0.0240862769179006,1990,"Kuwait","Fat"
"5331",0.561942204864447,0.282308254655811,1990,"Lao People's Democratic Republic","Fat"
"5341",-0.261872343335043,-0.151960652224024,1990,"Lebanon","Fat"
"5351",-0.485729362567058,0.544584216921282,1990,"Lesotho","Fat"
"5361",0.329513233909485,0.256309635513384,1990,"Liberia","Fat"
"5371",-0.390469587321357,-0.300841885154207,1990,"Libya","Fat"
"5381",0.277382149503392,0.033334696255819,1990,"Madagascar","Fat"
"5391",0.304646876162982,-0.17236102423936,1990,"Malawi","Fat"
"5401",0.156220671145817,0.12401215745041,1990,"Malaysia","Fat"
"5411",-0.0925560597744778,0.374107835584506,1990,"Maldives","Fat"
"5421",0.450655465701734,-0.351525617524956,1990,"Mali","Fat"
"5431",-0.375143887815802,-0.0620980003954419,1990,"Malta","Fat"
"5441",0.130093082142263,-0.477408190277207,1990,"Mauritania","Fat"
"5451",-0.184565625417199,0.0994536636551069,1990,"Mauritius","Fat"
"5461",-0.0607683755204726,-0.0802433918071573,1990,"Mexico","Fat"
"5471",-0.590964736936852,0.240207467292043,1990,"Mongolia","Fat"
"5481",-0.402462241828297,-0.227690116515423,1990,"Morocco","Fat"
"5491",0.347968999390625,-0.15156854700149,1990,"Mozambique","Fat"
"5501",0.449186634895811,-0.253927516645487,1990,"Myanmar","Fat"
"5511",-0.0532216197915574,0.397173060346575,1990,"Namibia","Fat"
"5521",0.106273090789922,0.192258395023929,1990,"Nepal","Fat"
"5531",-0.416618148243126,-0.145129435015414,1990,"Netherlands","Fat"
"5541",-0.168548181492951,0.137850791704616,1990,"New Caledonia","Fat"
"5551",-0.374980957539761,-0.0736976076459722,1990,"New Zealand","Fat"
"5561",0.251014642035048,-0.120137050716069,1990,"Nicaragua","Fat"
"5571",0.368673252227264,-0.448069747508263,1990,"Niger","Fat"
"5581",0.559548348121634,-0.106494189996867,1990,"Nigeria","Fat"
"5591",-0.451394549169159,-0.0120760980819081,1990,"Norway","Fat"
"5601",0.027921540185127,-0.307499685541315,1990,"Pakistan","Fat"
"5611",-0.0119589698064325,0.0803603561955398,1990,"Panama","Fat"
"5621",0.0509809593977248,-0.143743567505065,1990,"Paraguay","Fat"
"5631",-0.0696060809718055,-0.104668457864412,1990,"Peru","Fat"
"5641",0.201334377996027,0.345462722493865,1990,"Philippines","Fat"
"5651",-0.600554758115724,-0.115262618767482,1990,"Poland","Fat"
"5661",-0.418731596319664,-0.127539721326297,1990,"Portugal","Fat"
"5671",-0.067489257222738,-0.264799857903423,1990,"Republic of Korea","Fat"
"5681",-0.544725677253802,-0.155777584462093,1990,"Romania","Fat"
"5691",0.554694606137511,0.0696898219755919,1990,"Rwanda","Fat"
"5701",-0.111420945370643,0.301728494093755,1990,"Saint Kitts and Nevis","Fat"
"5711",-0.18091120211309,0.434744629791137,1990,"Saint Lucia","Fat"
"5721",-0.0772985695237074,0.399306098792766,1990,"Saint Vincent and the Grenadines","Fat"
"5731",-0.0306431716324549,0.814199884554586,1990,"Samoa","Fat"
"5741",0.32922372626258,0.44825242068505,1990,"Sao Tome and Principe","Fat"
"5751",-0.128073945722597,-0.214822331696968,1990,"Saudi Arabia","Fat"
"5761",0.291284440991139,-0.313774510075737,1990,"Senegal","Fat"
"5771",-0.205170355678052,0.0975431199380659,1990,"Seychelles","Fat"
"5781",0.531207591644169,-0.0556600236197064,1990,"Sierra Leone","Fat"
"5791",0.188422078908416,0.620833287270229,1990,"Solomon Islands","Fat"
"5801",-0.194655743391105,-0.124821918906433,1990,"South Africa","Fat"
"5811",-0.386011182305547,-0.202503901781761,1990,"Spain","Fat"
"5821",0.304570528266969,0.453506591045979,1990,"Sri Lanka","Fat"
"5831",0.234335097100092,-0.485734815912524,1990,"Sudan (former)","Fat"
"5841",-0.316548503174933,0.226347868325274,1990,"Suriname","Fat"
"5851",0.0572365810890821,0.201758669669501,1990,"Swaziland","Fat"
"5861",-0.375131896422251,-0.0363232296790111,1990,"Sweden","Fat"
"5871",-0.349012637400118,-0.0761087329858681,1990,"Switzerland","Fat"
"5881",-0.302178854851418,-0.291069242104115,1990,"Syrian Arab Republic","Fat"
"5891",0.244835127548618,0.305878961523683,1990,"Thailand","Fat"
"5901",0.352726274468268,0.358440346355393,1990,"Timor-Leste","Fat"
"5911",0.438276384738934,-0.165167928251811,1990,"Togo","Fat"
"5921",-0.100679141389209,0.109272744940641,1990,"Trinidad and Tobago","Fat"
"5931",-0.365519916363749,-0.238265746779599,1990,"Tunisia","Fat"
"5941",-0.301971733849272,-0.278073464032393,1990,"Turkey","Fat"
"5951",0.59000440036359,-0.155240055703894,1990,"Uganda","Fat"
"5961",-0.21412701247727,-0.0829819813468636,1990,"United Arab Emirates","Fat"
"5971",-0.387868426479365,-0.0247306371514396,1990,"United Kingdom","Fat"
"5981",0.404318785607956,-0.115078663071195,1990,"United Republic of Tanzania","Fat"
"5991",-0.288059814663638,-0.126600227546903,1990,"United States of America","Fat"
"6001",-0.380285759520761,-0.00444628479615544,1990,"Uruguay","Fat"
"6011",-0.503346511438121,-0.177526556713709,1990,"USSR","Fat"
"6021",-0.0151381892019896,0.401424161967438,1990,"Vanuatu","Fat"
"6031",-0.10834928264645,-0.125107975350556,1990,"Venezuela (Bolivarian Republic of)","Fat"
"6041",0.358447282776583,0.299419357397319,1990,"Viet Nam","Fat"
"6051",-0.00380918604698932,-0.420014712297591,1990,"Yemen","Fat"
"6061",-0.408845414435784,-0.136319854029937,1990,"Yugoslav SFR","Fat"
"6071",0.340654908698121,-0.337521214307714,1990,"Zambia","Fat"
"6081",0.301630746610323,-0.402248592869657,1990,"Zimbabwe","Fat"
"6091",-0.508050135445799,-0.118230561774916,2000,"Albania","Fat"
"6101",-0.369801489569104,-0.221841029369102,2000,"Algeria","Fat"
"6111",0.237509890351494,-0.0346985240696384,2000,"Angola","Fat"
