"MDS1"	"MDS2"	"group"	"Country"
"404"	0.075615677201837	0.40761331689222	"1963"	"Nicaragua"
"405"	0.776892387141796	-0.508194765059243	"1963"	"Niger"
"406"	0.708337756915511	-0.124006084074916	"1963"	"Nigeria"
"407"	-0.421058674358189	-0.00269845791967313	"1963"	"Norway"
"408"	0.110728756293868	-0.351937270779938	"1963"	"Pakistan"
"409"	-0.0263396152188247	0.103839844560154	"1963"	"Panama"
"410"	0.106357347543585	-0.0469420204066952	"1963"	"Paraguay"
"411"	-0.17321778811731	0.0324591129781198	"1963"	"Peru"
"412"	0.0767005896891981	0.287879983053534	"1963"	"Philippines"
"413"	-0.597732767985643	-0.171295274082984	"1963"	"Poland"
"414"	-0.230573773525933	-0.251891457096784	"1963"	"Portugal"
"415"	-0.085798051638744	-0.677894478878627	"1963"	"Republic of Korea"
"416"	-0.43813878676618	-0.338851749018703	"1963"	"Romania"
"417"	1.24020964518534	0.0122669240954396	"1963"	"Rwanda"
"418"	-0.171130602213817	0.430028610552483	"1963"	"Saint Kitts and Nevis"
"419"	-0.159305564019045	0.470990886579705	"1963"	"Saint Lucia"
"420"	-0.0838065934617329	0.367470052018883	"1963"	"Saint Vincent and the Grenadines"
"421"	-0.105992259924813	0.857134637121549	"1963"	"Samoa"
"422"	0.0382657399380795	0.510899878256574	"1963"	"Sao Tome and Principe"
"423"	0.0331031159508157	-0.572039686396878	"1963"	"Saudi Arabia"
"424"	0.409219035004522	-0.264917144936422	"1963"	"Senegal"
"425"	-0.0256164498109025	0.325206662632211	"1963"	"Seychelles"
"426"	0.535386381525903	0.0192721919690423	"1963"	"Sierra Leone"
"427"	0.310310501960629	0.767474452228353	"1963"	"Solomon Islands"
"428"	-0.117021436794525	-0.139141829308728	"1963"	"South Africa"
"429"	-0.247998580373337	-0.197363661258218	"1963"	"Spain"
"430"	0.0452842639664815	0.418794882697073	"1963"	"Sri Lanka"
"431"	0.436075560256272	-0.407720090997155	"1963"	"Sudan (former)"
"432"	-0.133890329549784	0.31856385896537	"1963"	"Suriname"
"433"	0.633933207854197	-0.482936979021964	"1963"	"Swaziland"
"434"	-0.412968089157153	0.00660420736206102	"1963"	"Sweden"
"435"	-0.285895160742295	-0.066185475130683	"1963"	"Switzerland"
"436"	-0.290457136183725	-0.344528887022918	"1963"	"Syrian Arab Republic"
"437"	0.222006347873675	0.610945670936013	"1963"	"Thailand"
"438"	0.526418329742412	0.463559131723523	"1963"	"Timor-Leste"
"439"	0.675166849241147	0.012798698848687	"1963"	"Togo"
"440"	-0.0978558987427699	0.263786821319009	"1963"	"Trinidad and Tobago"
"441"	-0.353986193056127	-0.300434485851924	"1963"	"Tunisia"
"442"	-0.29436898616021	-0.352992055395813	"1963"	"Turkey"
"443"	0.729993491132912	-0.164333966078863	"1963"	"Uganda"
"444"	-0.91833504848354	0.901290242151864	"1963"	"United Arab Emirates"
"445"	-0.273910818016672	-0.0546855495857631	"1963"	"United Kingdom"
"446"	0.519854817245978	-0.051730253249276	"1963"	"United Republic of Tanzania"
"447"	-0.223144076411263	-0.0552831462453663	"1963"	"United States of America"
"448"	-0.372756141115004	-0.0879051789618404	"1963"	"Uruguay"
"449"	-0.527390632089943	-0.270855254932636	"1963"	"USSR"
"450"	-0.214726541082934	0.658871468351333	"1963"	"Vanuatu"
"451"	-0.00233422839702132	0.0526236227926851	"1963"	"Venezuela (Bolivarian Republic of)"
"452"	0.286270692116345	0.348274961390402	"1963"	"Viet Nam"
"453"	0.226083066054385	-0.697105779182506	"1963"	"Yemen"
"454"	-0.360993877095254	-0.202254440668879	"1963"	"Yugoslav SFR"
"455"	0.539640026684838	-0.345112882611923	"1963"	"Zambia"
"456"	0.368352609956155	-0.432313849675638	"1963"	"Zimbabwe"
"457"	-0.457178164526328	-0.437410938376656	"1964"	"Albania"
"458"	-0.402974223869224	-0.270814719252476	"1964"	"Algeria"
"459"	0.537611189875712	-0.046136364536428	"1964"	"Angola"
"460"	-0.482257106131085	0.341021345457037	"1964"	"Antigua and Barbuda"
"461"	-0.266090947720898	-0.133992508035124	"1964"	"Argentina"
"462"	-0.31830955803038	-0.028158886512751	"1964"	"Australia"
"463"	-0.361627409283015	-0.0793007338526567	"1964"	"Austria"
"464"	-0.32191954510413	0.138784445456416	"1964"	"Bahamas"
"465"	0.123455948344191	0.447676497589693	"1964"	"Bangladesh"
"466"	-0.150464820894062	0.233184648664362	"1964"	"Barbados"
"467"	-0.228398953280193	-0.0751356255365703	"1964"	"Belgium-Luxembourg"
"468"	-0.280137816451365	0.298238103669625	"1964"	"Belize"
"469"	0.66304314417047	0.00263940997851737	"1964"	"Benin"
"470"	-0.411281955964139	0.149842506743352	"1964"	"Bermuda"
"471"	-0.0822724181909383	-0.024536290867786	"1964"	"Bolivia (Plurinational State of)"
"472"	0.375860222520423	-0.583767691787784	"1964"	"Botswana"
"473"	0.0480070298239894	0.0079417885698271	"1964"	"Brazil"
"474"	-0.0239648929567874	0.166525799561492	"1964"	"Brunei Darussalam"
"475"	-0.444850933530495	-0.214514158867716	"1964"	"Bulgaria"
"476"	0.856454263952563	-0.371233196390297	"1964"	"Burkina Faso"
"477"	0.978655582570577	0.209688475596716	"1964"	"Burundi"
"478"	0.354792824454791	0.49333008990503	"1964"	"Cambodia"
"479"	0.592642081063746	-0.0498181062787329	"1964"	"Cameroon"
"480"	-0.299250813490791	-0.0570426503104366	"1964"	"Canada"
"481"	0.243327096575348	0.432054094627863	"1964"	"Cape Verde"
"482"	0.85224018053017	-0.0633908775619925	"1964"	"Central African Republic"
"483"	0.775791509652969	-0.37823286977423	"1964"	"Chad"
"484"	-0.41483042513581	-0.145317342498429	"1964"	"Chile"
"485"	0.169257150102249	-0.279925546698269	"1964"	"China"
"486"	0.0582116266666949	0.050822681725052	"1964"	"Colombia"
"487"	0.607197930323741	0.717654286784793	"1964"	"Comoros"
"488"	0.537044352105192	0.242813927945664	"1964"	"Congo"
"489"	0.0754560375615752	0.135567500306589	"1964"	"Costa Rica"
"490"	0.567415725818655	0.146690202959482	"1964"	"Côte d'Ivoire"
"491"	-0.0792641276915045	0.126086898592628	"1964"	"Cuba"
"492"	-0.249493895523524	-0.188029713902389	"1964"	"Cyprus"
"493"	-0.368843928029946	-0.123353436124508	"1964"	"Czechoslovakia"
"494"	-0.104698140985381	-0.625560670798906	"1964"	"Democratic People's Republic of Korea"
"495"	-0.417060826135307	-0.0132756539797752	"1964"	"Denmark"
"496"	-0.497352909697654	0.854709834792021	"1964"	"Djibouti"
"497"	-0.266573615051463	0.355884895425241	"1964"	"Dominica"
"498"	0.0801122280174969	0.124128845967617	"1964"	"Dominican Republic"
"499"	0.0178487749958505	0.0149111141765955	"1964"	"Ecuador"
"500"	0.0638781918074778	-0.394413114669179	"1964"	"Egypt"
"501"	0.0713099690004983	-0.246054900781695	"1964"	"El Salvador"
"502"	0.353173053411905	-0.595630942361134	"1964"	"Ethiopia PDR"
"503"	-0.0418290007984678	0.363100589673114	"1964"	"Fiji"
"504"	-0.518965889800474	-0.0198480758599353	"1964"	"Finland"
"505"	-0.27579060949211	-0.109352032662506	"1964"	"France"
"506"	-0.244100497384853	0.17271971419644	"1964"	"French Polynesia"
"507"	0.543692914899546	0.347468084755388	"1964"	"Gabon"
"508"	0.920257651730235	-0.184642307162813	"1964"	"Gambia"
"509"	-0.359913996827446	-0.0241564139875693	"1964"	"Germany"
"510"	0.604690781794648	0.137304619805165	"1964"	"Ghana"
"511"	-0.351401265976442	-0.276802048192998	"1964"	"Greece"
"512"	-0.213717917790228	0.284245574064348	"1964"	"Grenada"
"513"	0.0759294024544248	-0.401207769269536	"1964"	"Guatemala"
"514"	0.742374148837501	0.261471270817708	"1964"	"Guinea"
"515"	0.643694210324257	0.314089677779871	"1964"	"Guinea-Bissau"
"516"	-0.206216243042526	0.261966054990619	"1964"	"Guyana"
"517"	0.298407950623849	0.168031004304475	"1964"	"Haiti"
"518"	0.273038417366943	0.106470000748936	"1964"	"Honduras"
"519"	-0.399491708111644	-0.118649093052716	"1964"	"Hungary"
"520"	-0.505173090785572	0.0581250735256388	"1964"	"Iceland"
"521"	0.238314685164392	-0.078564829118619	"1964"	"India"
"522"	0.313892338761928	0.449246241001099	"1964"	"Indonesia"
"523"	-0.213253158982724	-0.29633772965425	"1964"	"Iran (Islamic Republic of)"
"524"	-0.437637445432653	-0.041474132380809	"1964"	"Ireland"
"525"	-0.241465417930952	-0.129407322410023	"1964"	"Israel"
"526"	-0.297601987495571	-0.163158918752595	"1964"	"Italy"
"527"	-0.168657943827671	0.210756304338857	"1964"	"Jamaica"
"528"	-0.0890965372200777	-0.0403299661356457	"1964"	"Japan"
"529"	-0.300549448743554	-0.304707470740694	"1964"	"Jordan"
"530"	0.418690423254741	-0.168723647694764	"1964"	"Kenya"
"531"	-0.200446733761024	0.915500827118314	"1964"	"Kiribati"
"532"	-0.232488345399796	-0.31307624118703	"1964"	"Kuwait"
"533"	0.241204271344941	0.531719377873985	"1964"	"Lao People's Democratic Republic"
"534"	-0.24527455630228	-0.217607105411876	"1964"	"Lebanon"
"535"	0.133104319929439	-0.860658360781941	"1964"	"Lesotho"
"536"	0.405021842606325	0.405103681735788	"1964"	"Liberia"
"537"	-0.385684798689831	-0.361799873361941	"1964"	"Libya"
"538"	0.189633659761323	0.215055569190234	"1964"	"Madagascar"
"539"	0.616608923505651	-0.345449191722028	"1964"	"Malawi"
"540"	0.0264212564182411	0.171472599720158	"1964"	"Malaysia"
"541"	0.130122154701134	0.952301126864267	"1964"	"Maldives"
"542"	0.799450824612769	-0.202790075596381	"1964"	"Mali"
"543"	-0.300721766364252	-0.00360486235804037	"1964"	"Malta"
"544"	0.646104528077582	-0.622414474853625	"1964"	"Mauritania"
"545"	-0.119153092756823	0.161601386625072	"1964"	"Mauritius"
"546"	0.0237919109508834	-0.11072200006775	"1964"	"Mexico"
"547"	-0.794595800109684	0.436640395024363	"1964"	"Mongolia"
"548"	-0.174755563678716	-0.225519190228649	"1964"	"Morocco"
"549"	0.511766342879475	-0.158442391299942	"1964"	"Mozambique"
"550"	0.381105195580309	0.243297081641003	"1964"	"Myanmar"
"551"	0.586988186748926	-0.866557780474402	"1964"	"Namibia"
"552"	0.482377278480283	0.641305111368063	"1964"	"Nepal"
"553"	-0.34994879141588	-0.013691497258092	"1964"	"Netherlands"
"554"	-0.110362180308334	0.33614298072267	"1964"	"New Caledonia"
"555"	-0.424863322926819	0.00617073576269093	"1964"	"New Zealand"
"556"	0.178500769638451	0.244705001927318	"1964"	"Nicaragua"
"557"	0.761536500396374	-0.48748247239331	"1964"	"Niger"
"558"	0.705676443705061	-0.121538604473192	"1964"	"Nigeria"
"559"	-0.422106243918509	-0.00406982938590154	"1964"	"Norway"
"560"	0.119267241270183	-0.341092957727278	"1964"	"Pakistan"
"561"	-0.0258291817706468	0.0936203550133185	"1964"	"Panama"
"562"	0.107172737789245	-0.0470084647057605	"1964"	"Paraguay"
"563"	-0.165507424678619	0.0256565465540324	"1964"	"Peru"
"564"	0.0831482421678524	0.339755533926209	"1964"	"Philippines"
"565"	-0.572301258778901	-0.187492710041615	"1964"	"Poland"
"566"	-0.220698611985164	-0.230414809348022	"1964"	"Portugal"
"567"	-0.0334666559293113	-0.698312822397952	"1964"	"Republic of Korea"
"568"	-0.453012006362986	-0.341398003413263	"1964"	"Romania"
"569"	1.23004882950562	0.04221559629178	"1964"	"Rwanda"
"570"	-0.19486296090456	0.41049866173607	"1964"	"Saint Kitts and Nevis"
"571"	-0.14441482076432	0.453200240670454	"1964"	"Saint Lucia"
"572"	-0.0784155213552771	0.368189219677137	"1964"	"Saint Vincent and the Grenadines"
"573"	-0.102392417144814	0.825019766118569	"1964"	"Samoa"
"574"	0.0539821501610795	0.483385596612135	"1964"	"Sao Tome and Principe"
"575"	-0.00761805555372507	-0.536672520896669	"1964"	"Saudi Arabia"
"576"	0.384506331854895	-0.247570656305501	"1964"	"Senegal"
"577"	-0.0186674322536829	0.35830589401496	"1964"	"Seychelles"
"578"	0.535372612025809	0.0183041634293679	"1964"	"Sierra Leone"
"579"	0.298992077544047	0.754148125349334	"1964"	"Solomon Islands"
"580"	-0.121640678420789	-0.13276635841564	"1964"	"South Africa"
"581"	-0.263817408883341	-0.178022748514574	"1964"	"Spain"
"582"	0.0386903595964085	0.363304264150273	"1964"	"Sri Lanka"
"583"	0.434977386542757	-0.399383926733181	"1964"	"Sudan (former)"
"584"	-0.116996707066724	0.238465889776639	"1964"	"Suriname"
"585"	0.633037653663929	-0.484070245772418	"1964"	"Swaziland"
"586"	-0.410037350287428	-0.00579075275153016	"1964"	"Sweden"
"587"	-0.285210550269104	-0.0587424476743168	"1964"	"Switzerland"
"588"	-0.279873806344519	-0.311113376303694	"1964"	"Syrian Arab Republic"
"589"	0.186522361056617	0.576592823974478	"1964"	"Thailand"
"590"	0.500132984210272	0.464837666926405	"1964"	"Timor-Leste"
"591"	0.672082498664159	0.0150078213330337	"1964"	"Togo"
"592"	-0.117688032284888	0.239570425433631	"1964"	"Trinidad and Tobago"
"593"	-0.362646796963183	-0.307659530139364	"1964"	"Tunisia"
"594"	-0.291485139965447	-0.347860379480147	"1964"	"Turkey"
"595"	0.714158803139323	-0.149542859785359	"1964"	"Uganda"
"596"	-0.917916049933941	0.901559318301358	"1964"	"United Arab Emirates"
"597"	-0.269854063158454	-0.0558790919434663	"1964"	"United Kingdom"
"598"	0.469972913651033	-0.0257636314407174	"1964"	"United Republic of Tanzania"
"599"	-0.214055548906305	-0.0580003190574624	"1964"	"United States of America"
"600"	-0.372400132558174	-0.095491096460991	"1964"	"Uruguay"
"601"	-0.51090397484348	-0.266337773587104	"1964"	"USSR"
"602"	-0.17941880519128	0.681761703942565	"1964"	"Vanuatu"
"603"	-0.00556136405652072	0.0345809960121405	"1964"	"Venezuela (Bolivarian Republic of)"
"604"	0.296193686302467	0.377360804074817	"1964"	"Viet Nam"
"605"	0.172342883525886	-0.660528529032243	"1964"	"Yemen"
"606"	-0.323029160033379	-0.196488523991816	"1964"	"Yugoslav SFR"
"607"	0.559136957023901	-0.332718890522459	"1964"	"Zambia"
"608"	0.379769809302861	-0.468984667504247	"1964"	"Zimbabwe"
"609"	-0.435562628129098	-0.439993120878053	"1965"	"Albania"
"610"	-0.400151753688039	-0.264823610093816	"1965"	"Algeria"
"611"	0.521633478052774	-0.0485182118295151	"1965"	"Angola"
"612"	-0.460279947786547	0.340395149012946	"1965"	"Antigua and Barbuda"
"613"	-0.292641800381246	-0.129741122251558	"1965"	"Argentina"
"614"	-0.306142843514867	-0.0414892489536895	"1965"	"Australia"
"615"	-0.33605801993649	-0.0735046846904596	"1965"	"Austria"
"616"	-0.327066661674555	0.137198018740634	"1965"	"Bahamas"
"617"	0.13905470987308	0.391657765809501	"1965"	"Bangladesh"
"618"	-0.120349637365489	0.197747108962473	"1965"	"Barbados"
"619"	-0.231836052911993	-0.0839922152871507	"1965"	"Belgium-Luxembourg"
"620"	-0.286358255549841	0.331350661930045	"1965"	"Belize"
"621"	0.669086655533472	-0.00267724351532101	"1965"	"Benin"
"622"	-0.402705249524477	0.156314633112601	"1965"	"Bermuda"
"623"	-0.0799466129250415	-0.0430656381911481	"1965"	"Bolivia (Plurinational State of)"
"624"	0.328506206264622	-0.599671716673637	"1965"	"Botswana"
"625"	0.0451413541153258	0.0128168664139993	"1965"	"Brazil"
"626"	-0.00772638685198541	0.224216327389114	"1965"	"Brunei Darussalam"
"627"	-0.465184823326416	-0.211684108632598	"1965"	"Bulgaria"
"628"	0.83811199018036	-0.366890591970769	"1965"	"Burkina Faso"
"629"	0.949611534388006	0.205600964438944	"1965"	"Burundi"
"630"	0.370289237951793	0.538198325562449	"1965"	"Cambodia"
"631"	0.528296670821055	-0.0675913269594717	"1965"	"Cameroon"
"632"	-0.291951566882765	-0.057992018430113	"1965"	"Canada"
"633"	0.345710856872969	0.315893973754817	"1965"	"Cape Verde"
"634"	0.875172696686971	-0.0448102104161003	"1965"	"Central African Republic"
"635"	0.777903784376984	-0.370725679843495	"1965"	"Chad"
"636"	-0.415555312045249	-0.152215732430122	"1965"	"Chile"
"637"	0.159728441574106	-0.262693574965778	"1965"	"China"
"638"	0.050510385677619	0.0473299181843951	"1965"	"Colombia"
"639"	0.590997382926456	0.715142312685998	"1965"	"Comoros"
"640"	0.576920663992962	0.269554810808558	"1965"	"Congo"
"641"	0.0984541403819507	0.106363207641248	"1965"	"Costa Rica"
"642"	0.587566703442542	0.155381535400919	"1965"	"Côte d'Ivoire"
"643"	-0.0940609080875693	0.137389608501	"1965"	"Cuba"
"644"	-0.285728896411511	-0.187629345426185	"1965"	"Cyprus"
"645"	-0.322750230593535	-0.145069502850418	"1965"	"Czechoslovakia"
"646"	-0.134531669782156	-0.582394799989608	"1965"	"Democratic People's Republic of Korea"
"647"	-0.43868974517789	-0.0146836669355672	"1965"	"Denmark"
"648"	-0.491711831571881	0.854771974058744	"1965"	"Djibouti"
"649"	-0.270456908938914	0.344085623184815	"1965"	"Dominica"
"650"	0.0770810381614336	0.125870609172003	"1965"	"Dominican Republic"
"651"	0.0196358645888064	0.0217391459744897	"1965"	"Ecuador"
"652"	0.0626328561011989	-0.402384480574914	"1965"	"Egypt"
"653"	0.0626285362017587	-0.24133237084576	"1965"	"El Salvador"
"654"	0.345821379494914	-0.586548946329352	"1965"	"Ethiopia PDR"
"655"	-0.0432565701978148	0.336021680765153	"1965"	"Fiji"
"656"	-0.509289939931003	-0.00598379892409991	"1965"	"Finland"
"657"	-0.264245629453162	-0.107164151700393	"1965"	"France"
"658"	-0.221727057753812	0.123264740387154	"1965"	"French Polynesia"
"659"	0.512688731560371	0.343432243403135	"1965"	"Gabon"
"660"	0.854102521078018	-0.185369809858342	"1965"	"Gambia"
"661"	-0.347935046966159	-0.0241351164232561	"1965"	"Germany"
"662"	0.586768695862778	0.145344967892696	"1965"	"Ghana"
"663"	-0.323013771114496	-0.251405360510678	"1965"	"Greece"
"664"	-0.211026613111041	0.31267401060811	"1965"	"Grenada"
"665"	0.0835141626105109	-0.3609011739702	"1965"	"Guatemala"
"666"	0.782518112955428	0.278050337494847	"1965"	"Guinea"
"667"	0.648009383222603	0.322203595678786	"1965"	"Guinea-Bissau"
"668"	-0.186360230452807	0.216530053682227	"1965"	"Guyana"
"669"	0.256870954491423	0.135229813420445	"1965"	"Haiti"
"670"	0.233952087670244	0.0639576534593778	"1965"	"Honduras"
"671"	-0.438461482880039	-0.121213972960711	"1965"	"Hungary"
"672"	-0.533902435222296	0.0537783742819981	"1965"	"Iceland"
"673"	0.223110941527122	-0.0651250298403784	"1965"	"India"
"674"	0.379359493015825	0.470754569064369	"1965"	"Indonesia"
"675"	-0.208756624745064	-0.295132167845886	"1965"	"Iran (Islamic Republic of)"
"676"	-0.467691279703027	-0.0493031971207961	"1965"	"Ireland"
"677"	-0.225876435652179	-0.130088603092116	"1965"	"Israel"
"678"	-0.282958018741614	-0.156575395579502	"1965"	"Italy"
"679"	-0.113493817577655	0.184116754325814	"1965"	"Jamaica"
"680"	-0.0965403548314708	-0.0463686519255715	"1965"	"Japan"
"681"	-0.292280682917201	-0.271941976220932	"1965"	"Jordan"
"682"	0.414722754876775	-0.14615213307278	"1965"	"Kenya"
"683"	-0.167650305707345	0.883221788412574	"1965"	"Kiribati"
"684"	-0.255229376913907	-0.324262229721615	"1965"	"Kuwait"
"685"	0.234479763408798	0.484887859286805	"1965"	"Lao People's Democratic Republic"
"686"	-0.227019655406721	-0.186468245580844	"1965"	"Lebanon"
"687"	0.127303627367965	-0.868939998684477	"1965"	"Lesotho"
"688"	0.446089599256923	0.410004109914148	"1965"	"Liberia"
"689"	-0.410844577159175	-0.336519220634387	"1965"	"Libya"
"690"	0.22907624475629	0.229623039384459	"1965"	"Madagascar"
"691"	0.592821191354291	-0.347544311248207	"1965"	"Malawi"
"692"	0.0260257161034971	0.164865228747074	"1965"	"Malaysia"
"693"	0.133880401019493	0.950819670184553	"1965"	"Maldives"
"694"	0.673264757793185	-0.255485374561789	"1965"	"Mali"
"695"	-0.305371410527617	0.00338636379796445	"1965"	"Malta"
"696"	0.621728221422477	-0.62227537305572	"1965"	"Mauritania"
"697"	-0.0963679930412245	0.203313228091662	"1965"	"Mauritius"
"698"	0.0116946892602355	-0.0994205002783109	"1965"	"Mexico"
"699"	-0.803084206876956	0.46611611806902	"1965"	"Mongolia"
"700"	-0.194842994305433	-0.26121229827033	"1965"	"Morocco"
"701"	0.46050431191814	-0.155965489639769	"1965"	"Mozambique"
"702"	0.420230931424141	0.302799356293201	"1965"	"Myanmar"
"703"	0.58431331437758	-0.864817311055461	"1965"	"Namibia"
"704"	0.490237602290795	0.633252243731137	"1965"	"Nepal"
"705"	-0.353087849112004	-0.0265735242851958	"1965"	"Netherlands"
"706"	-0.12066709519134	0.334342963335702	"1965"	"New Caledonia"
"707"	-0.421286727210749	-0.00323481991155994	"1965"	"New Zealand"
"708"	0.0825077236978179	0.314871965028225	"1965"	"Nicaragua"
"709"	0.836179393642392	-0.540783679192885	"1965"	"Niger"
"710"	0.696438252891242	-0.109995084356669	"1965"	"Nigeria"
"711"	-0.40317230604713	0.0029874384143131	"1965"	"Norway"
"712"	0.0976628981033687	-0.36559438060935	"1965"	"Pakistan"
"713"	-0.0491153064651011	0.107591037808189	"1965"	"Panama"
"714"	0.108141780129412	-0.0427788573806209	"1965"	"Paraguay"
"715"	-0.171817654846746	0.0191213556286434	"1965"	"Peru"
"716"	0.0683265631930586	0.309792255614732	"1965"	"Philippines"
"717"	-0.520995713372605	-0.152046706696926	"1965"	"Poland"
"718"	-0.213204472752388	-0.224176240741238	"1965"	"Portugal"
