"","x"
"1231",0.110942405888585
"1232",0.357337473517889
"1233",0.033266826999108
"1234",0.0379987207619932
"1235",0.436678776399651
"1236",0.682108481061839
"1237",0.781241890164563
"1238",0.340303974838958
"1239",0.430799212286344
"1240",0.329540778022635
"1241",0.140559346137572
"1242",0.727079828712438
"1243",0.61104755423647
"1244",0.366845693264506
"1245",0.0523868552565868
"1246",0.0205932989873399
"1247",0.47866884640162
"1248",0.444491616281272
"1249",0.0356684815989146
"1250",0.457290889076143
"1251",0.103514432240342
"1252",0.391098955306759
"1253",0.430999825408426
"1254",0.103125191871229
"1255",0.453504408035133
"1256",0.13312533531402
"1257",0.227576137528814
"1258",0.00684499336208767
"1259",0.0501395993958163
"1260",0.0455546503618015
"1261",0.00358807842968076
"1262",0.21772993155129
"1263",0.0467828229965702
"1264",0.493940527842177
"1265",0.32198407746742
"1266",0.225116305889858
"1267",0.36863879012407
"1268",0.669152954351777
"1269",0.416120264092021
"1270",0.460809413660749
"1271",0.37257528643966
"1272",0.196907391391952
"1273",0.00329169821003348
"1274",0.696047829343576
"1275",0.413372209507307
"1276",0.170626913898815
"1277",0.203439688830307
"1278",0.179357453818181
"1279",0.437871759101571
"1280",0.503571038471332
"1281",0.142341517458565
"1282",0.327741610084654
"1283",0.233222982199721
"1284",0.408497535577266
"1285",0.271354861839928
"1286",0.334246366862463
"1287",0.162872047824043
"1288",0.161985404298442
"1289",0.259150359568724
"1290",0.245485768593804
"1291",0.0624186883474799
"1292",0.340796043704617
"1293",0.227828744960914
"1294",0.264638884276342
"1295",0.147566115870637
"1296",0.370403848924014
"1297",0.347723275738889
"1298",0.19898904360996
"1299",0.429593413459576
"1300",0.0435119787128131
"1301",0.21426211121669
"1302",0.544779451916918
"1303",0.291204353434418
"1304",0.578680740455567
"1305",0.0811809188834359
"1306",0.0616339026370969
"1307",0.472662757916907
"1308",0.240574318565155
"1309",0.309017761913513
"1310",0.429609976152247
"1311",0.822477065099777
"1312",0.483981353049164
"1313",0.357217331647656
"1314",0.140769843574144
"1315",0.420468334911088
"1316",0.0708065709398642
"1317",0.729600994750797
"1318",0.548797375688673
"1319",0.410480008043132
"1320",0.00227701261532889
"1321",0.0827328439242799
"1322",0.0214317394769794
"1323",0.184723092751351
"1324",0.0600584336027357
"1325",0.517615284218438
"1326",0.236239468377248
"1327",0.10195372836313
"1328",0.408493774163788
"1329",0.909915828640796
"1330",0.114882922513199
"1331",0.123296736544986
"1332",0.0495701441355461
"1333",0.00540633912657894
"1334",0.0336238751465795
"1335",0.130502245160949
"1336",0.263487894710075
"1337",0.0551208555483332
"1338",0.360506654062727
"1339",0.32146194555682
"1340",0.151403741152092
"1341",0.306431239282421
"1342",0.0520232768914579
"1343",0.310697595725243
"1344",0.132124016683245
"1345",0.404073142395588
"1346",0.419594120604461
"1347",0.38315699523954
"1348",0.276871038493
"1349",0.15368764466209
"1350",0.350469891391651
"1351",0.496753942456925
"1352",0.0886686364139458
"1353",0.334739579210948
"1354",0.339783288141764
"1355",0.555854481642261
"1356",0.475446505704663
"1357",0.290239643646936
"1358",0.357038262625909
"1359",0.289084225280731
"1360",0.388732954988784
"1361",0.485344856346057
"1362",0.0512654043085984
"1363",0.064506235837158
"1364",0.190423055042966
"1365",0.0720091883799505
"1366",0.347085528991053
"1367",0.278841040447875
"1368",0.297822534413151
"1369",0.412691249020508
"1370",0.363661331329691
"1371",0.355425008129695
"1372",0.308590582072254
"1373",0.331246917317361
"1374",0.320839648788428
"1375",0.382495403785376
"1376",0.261651677282457
"1377",0.128018817978458
"1378",0.158948156681901
"1379",0.295668566304747
"1380",0.161514362434427
"1381",0.512714786637788
"1382",0.451409032641531
"1383",0.122831734760516
"1384",0.321373232942414
"1385",0.0389629070237085
"1386",0.0631972248631566
"1387",0.441375906683942
"1388",0.690224873500785
"1389",0.790144941423715
"1390",0.334194013702117
"1391",0.401487708797855
"1392",0.315905375856141
"1393",0.0746531784300939
"1394",0.72203522605337
"1395",0.572416716604421
"1396",0.374439783550081
"1397",0.068789653815036
"1398",0.00430865544220224
"1399",0.532544900905862
"1400",0.438251621936501
"1401",0.0177033306991035
"1402",0.480085299511934
"1403",0.112153345360286
"1404",0.360253007226448
"1405",0.405360222949757
"1406",0.109690437237041
"1407",0.445215149049442
"1408",0.0962633836703696
"1409",0.243353567532919
"1410",0.0112017328013582
"1411",0.0398827927415323
"1412",0.04477752973826
"1413",0.0220784607007589
"1414",0.221810588678775
"1415",0.0359751726223404
"1416",0.47152431301233
"1417",0.299334082529208
"1418",0.242045662356291
"1419",0.383293078817521
"1420",0.717278492248916
"1421",0.398052789850047
"1422",0.457721459175154
"1423",0.368772119297371
"1424",0.197635441894689
"1425",0.00126226609839988
"1426",0.70454719759378
"1427",0.420899730728048
"1428",0.132589536836027
"1429",0.211644518720803
"1430",0.162383750655525
"1431",0.417243674821192
"1432",0.487857355310095
"1433",0.131636958829757
"1434",0.274670685966919
"1435",0.250399277791744
"1436",0.392496907018241
"1437",0.260548651484887
"1438",0.337355764266826
"1439",0.166947679049286
"1440",0.159143883759766
"1441",0.269930737567179
"1442",0.262855657622835
"1443",0.00300637658546427
"1444",0.349285310057643
"1445",0.219366792711946
"1446",0.263184916012722
"1447",0.153007357985733
"1448",0.316215577639576
"1449",0.369508541805509
"1450",0.186457102465084
"1451",0.427952428899302
"1452",0.0212801883324269
"1453",0.187492197468772
"1454",0.507792654109233
"1455",0.315839529810528
"1456",0.573786195415439
"1457",0.109720330003265
"1458",0.0578031084022718
"1459",0.448888003165993
"1460",0.261469966067104
"1461",0.276099429295817
"1462",0.418777621179214
"1463",0.826902432306193
"1464",0.482767371272331
"1465",0.353282489739629
"1466",0.218122823053806
"1467",0.406757151758755
"1468",0.142018841138793
"1469",0.725115364959448
"1470",0.557087517970893
"1471",0.408235892360774
"1472",0.0199333882534661
"1473",0.0803504989681821
"1474",0.0594931135816901
"1475",0.193073005983829
"1476",0.0397321302336145
"1477",0.525368045591383
"1478",0.210931372368146
"1479",0.0785507685894517
"1480",0.391497986404445
"1481",0.872558496916214
"1482",0.101899497811505
"1483",0.122384798521857
"1484",0.0822694395545878
"1485",0.0113343715345636
"1486",0.0540165509927237
"1487",0.116518664360021
"1488",0.291279374117391
"1489",0.0871999608901654
"1490",0.384328937703389
"1491",0.251180510032902
"1492",0.156241097255658
"1493",0.321694706674005
"1494",0.0408264459397689
"1495",0.254404791909921
"1496",0.146158813354662
"1497",0.398219363197033
"1498",0.417951833936949
"1499",0.361231187249283
"1500",0.26294855517444
"1501",0.161740397991994
"1502",0.334174861089128
"1503",0.496252693377233
"1504",0.0934067223767688
"1505",0.338307736283907
"1506",0.333613961910437
"1507",0.559376114257456
"1508",0.370747316289147
"1509",0.288689275454809
"1510",0.341408332207512
"1511",0.292939844478039
"1512",0.364362005619342
"1513",0.493205115018001
"1514",0.052021949891967
"1515",0.078277923468651
"1516",0.173225356626514
"1517",0.153821220890826
"1518",0.329531947664076
"1519",0.269072807794285
"1520",0.266926901204437
"1521",0.421388096407435
"1522",0.346372864742749
"1523",0.362667468753092
"1524",0.313517623986205
"1525",0.318609542370541
"1526",0.314492140459117
"1527",0.36970442266764
"1528",0.26662640772442
"1529",0.126244767737031
"1530",0.142550305227766
"1531",0.314990794644714
"1532",0.224893236231609
"1533",0.495235954531126
"1534",0.452204806606933
"1535",0.134315306411389
"1536",0.353566210934014
"1537",0.0210377040407208
"1538",0.0255230435644024
"1539",0.444341247022911
"1540",0.670164156250275
"1541",0.801660779068002
"1542",0.345539483222574
"1543",0.416703216124889
"1544",0.310131593635347
"1545",0.0906653529048721
"1546",0.672094948074698
"1547",0.598293887921735
"1548",0.339595459270959
"1549",0.0762124762306892
"1550",0.00379125315254588
"1551",0.54125677731111
"1552",0.422541518061689
"1553",0.0285898494968769
"1554",0.433665442344906
"1555",0.0877270680994688
"1556",0.368320227561375
"1557",0.390956663587979
"1558",0.115942647108041
"1559",0.439771802915165
"1560",0.103281549675905
"1561",0.237041912877665
"1562",0.00509970757090359
"1563",0.0395753344924539
"1564",0.0462472774067721
"1565",0.0375286629553204
"1566",0.228281875751177
"1567",0.064495463148332
"1568",0.466997214876427
"1569",0.292866779171881
"1570",0.252353689581259
"1571",0.412211879046182
"1572",0.691486326474601
"1573",0.410111843240509
"1574",0.480306854731122
"1575",0.363858316465879
"1576",0.205486829326075
"1577",0.00179514698293223
"1578",0.671361967855026
"1579",0.415833605533345
"1580",0.168624981837372
"1581",0.261604171801056
"1582",0.196217882106691
"1583",0.413874196938911
"1584",0.47802990644019
"1585",0.119519906182871
"1586",0.285017198558198
"1587",0.225844530464573
"1588",0.364622152784539
"1589",0.263966182738344
"1590",0.308097085610793
"1591",0.144798176509355
"1592",0.159606218473693
"1593",0.265904069002747
"1594",0.262500765056193
"1595",0.0132504022830617
"1596",0.353513367227254
"1597",0.263715137474575
"1598",0.276788171623195
"1599",0.176868606070814
"1600",0.332736267433362
"1601",0.365800452397371
"1602",0.166411142146597
"1603",0.417598824605411
"1604",0.000468993708825777
"1605",0.220091980912057
"1606",0.497017801246399
"1607",0.296374114073717
"1608",0.569088680275921
"1609",0.115205336693034
"1610",0.0621650477527266
"1611",0.486230453259372
"1612",0.25233362530901
"1613",0.268514213834686
"1614",0.419830776218245
"1615",0.831309400032492
"1616",0.481486974692488
"1617",0.336993850061548
"1618",0.266421470333704
"1619",0.405805071586846
"1620",0.115725520330862
"1621",0.665596925265258
"1622",0.51118694740893
"1623",0.398036883304866
"1624",0.0158397452713063
"1625",0.0951044371659547
"1626",0.0701749613008617
"1627",0.20100867257042
"1628",0.0361893870511093
"1629",0.494673297991743
"1630",0.221602390488682
"1631",0.119328288760016
"1632",0.379296891005145
"1633",0.903165492565343
"1634",0.110734213394576
"1635",0.152940681365688
"1636",0.0883903704624007
"1637",0.00291939229082632
"1638",0.055469524747792
"1639",0.118565631025779
"1640",0.25961732604262
"1641",0.101706452946
"1642",0.354835764662153
"1643",0.259845742858558
"1644",0.145834163534141
"1645",0.310967157600044
"1646",0.0484349574951022
"1647",0.248220909381851
"1648",0.136715699832268
"1649",0.373012268108625
"1650",0.404547742932243
"1651",0.352255127375309
"1652",0.253246143338947
"1653",0.141139913022569
"1654",0.358525350877273
"1655",0.52277746740145
"1656",0.112743234888678
"1657",0.321079626485259
"1658",0.320679922805466
"1659",0.557035536911119
"1660",0.43716356046787
"1661",0.277072084008076
"1662",0.327295921249888
"1663",0.290407803637955
"1664",0.377514273184282
"1665",0.481747757565134
"1666",0.0476992182143555
"1667",0.0619401901993934
"1668",0.169080262041468
"1669",0.0733101102599357
"1670",0.34035771824208
"1671",0.290183281337179
"1672",0.284055908918351
"1673",0.404150677375296
"1674",0.325744620627488
"1675",0.373967335995352
"1676",0.283507043956089
"1677",0.319332298978414
"1678",0.314605944397873
"1679",0.361640666833578
"1680",0.260518408878551
"1681",0.149798152645514
"1682",0.137290152799796
"1683",0.301051171209423
"1684",0.200249790361898
"1685",0.456268336696114
"1686",0.484213951209455
"1687",0.129303176175937
"1688",0.334649002200922
"1689",0.0235231092435138
"1690",0.0593308881887909
"1691",0.434642946083578
"1692",0.645634472469103
"1693",0.761438449355105
"1694",0.326764568702663
"1695",0.40660801961334
"1696",0.303998939608857
"1697",0.072660685329969
"1698",0.691342036458089
"1699",0.581479804447015
"1700",0.364957072922645
"1701",0.0734008564389497
"1702",0.00699699502891389
"1703",0.538640420827757
"1704",0.39551592337248
"1705",0.0230358804050561
"1706",0.395075035513952
"1707",0.0861673439082722
"1708",0.358073285380574
"1709",0.384954371727956
"1710",0.130817565494491
"1711",0.4218266674431
"1712",0.10885361506948
"1713",0.236543411557709
"1714",0.0111199995390956
"1715",0.0401441055529939
"1716",0.0325739479997851
"1717",0.0231447654937922
"1718",0.205052136763657
"1719",0.0728561269060796
"1720",0.476414460874627
"1721",0.296621799156589
"1722",0.222667582665225
"1723",0.426848889783364
"1724",0.655623296413718
"1725",0.389853650340232
"1726",0.478540967214605
"1727",0.329949166544825
"1728",0.195141225622852
"1729",0.0274542573882744
"1730",0.663236992343241
"1731",0.457839729307768
"1732",0.160726853189166
"1733",0.236539818598725
"1734",0.194008009046845
"1735",0.389787952098531
"1736",0.511021797804253
"1737",0.106621892933954
"1738",0.272736149318146
"1739",0.22457352427773
"1740",0.353096270303205
"1741",0.259209173906319
"1742",0.292705852708524
"1743",0.150840662972663
"1744",0.155130963663302
"1745",0.242706117779884
"1746",0.241553913816266
"1747",0.00451584383991178
"1748",0.364966745850269
"1749",0.2491019330562
"1750",0.290362074265398
"1751",0.130180582313917
"1752",0.343026437952071
"1753",0.334996971906706
"1754",0.183672437368656
"1755",0.428990274099747
"1756",0.016247496576427
"1757",0.175181534882286
"1758",0.601286465328158
"1759",0.282349992099626
"1760",0.462382226230165
"1761",0.146015204651394
"1762",0.0733955281002501
"1763",0.407856423191091
"1764",0.254492946600162
"1765",0.260382570312704
"1766",0.428821791339227
"1767",0.83216996695564
"1768",0.495490802486294
"1769",0.323810518807688
"1770",0.21263914706954
"1771",0.399002511630161
"1772",0.116706601792197
"1773",0.633104409952934
"1774",0.532339542114543
"1775",0.414255991387955
"1776",0.00899745185622124
"1777",0.0891250698936392
"1778",0.0670996002717911
"1779",0.18956162298441
"1780",0.0351546253020448
"1781",0.473286284793311
"1782",0.223917580294848
"1783",0.123541094137376
"1784",0.369648060268967
"1785",0.895512051794205
"1786",0.109349909836667
"1787",0.151280733454481
"1788",0.0833123561304501
"1789",0.0728635648333086
"1790",0.0458939818926413
"1791",0.162371030396684
"1792",0.206664998079894
"1793",0.102517823444394
"1794",0.322316748779861
"1795",0.281150843024533
"1796",0.150452892173988
"1797",0.31519129670757
"1798",0.0817198917692173
"1799",0.252425102030383
"1800",0.170597528238031
"1801",0.380352390801354
"1802",0.387432261364186
"1803",0.382210893825306
"1804",0.270229263357932
"1805",0.149655016097909
"1806",0.367275862020256
"1807",0.520592579756631
"1808",0.109516742453782
"1809",0.32352394320834
"1810",0.333056132932273
"1811",0.532078940882356
"1812",0.383843744939283
"1813",0.287065856697193
"1814",0.31125433185514
"1815",0.293490918526692
"1816",0.359564415724256
"1817",0.487327696179628
"1818",0.031333266870513
"1819",0.0618522204307637
"1820",0.181218532402656
"1821",0.0648928922002429
"1822",0.319620814147779
"1823",0.317290308133978
"1824",0.272070428982915
"1825",0.406689142258921
"1826",0.300839858304166
"1827",0.357263968605099
"1828",0.27188515631282
"1829",0.338588868254711
"1830",0.318161681868988
"1831",0.37963387933748
"1832",0.256106103904807
"1833",0.132641006309359
"1834",0.15305700767767
"1835",0.291968795304231
"1836",0.214407805902701
"1837",0.578004752434211
"1838",0.474040909178498
