"","x"
"4931",0.481596127872794
"4932",0.417716593129383
"4933",0.269508976686088
"4934",0.321978877975036
"4935",0.413403307479016
"4936",0.189610914518196
"4937",0.21249936798646
"4938",0.28747993829003
"4939",0.668323671613218
"4940",0.203815065586749
"4941",0.718112542322599
"4942",0.324798361666926
"4943",0.679833119419706
"4944",0.472372275116364
"4945",0.457702961011255
"4946",0.337601585617662
"4947",0.299644596977615
"4948",0.240422704820553
"4949",0.402046552926861
"4950",0.541336165307539
"4951",0.385179821530753
"4952",0.529036386147884
"4953",0.157731767297683
"4954",0.116965968642793
"4955",1.19296881023103
"4956",0.41548108857963
"4957",0.39099415315673
"4958",0.450215696920089
"4959",0.721484491622345
"4960",0.128598375306255
"4961",0.391840123163728
"4962",0.216237074977103
"4963",0.352010898348122
"4964",0.444310387048836
"4965",0.679721383646646
"4966",0.492230092471308
"4967",0.460842895675199
"4968",0.265006859843336
"4969",0.112096679849916
"4970",0.228537952347377
"4971",0.0598757512063258
"4972",0.403532312382231
"4973",0.591202067263232
"4974",0.419008951880787
"4975",0.321569764641954
"4976",0.577029643126307
"4977",0.576093370855871
"4978",0.32433863326282
"4979",0.535101149594261
"4980",0.406371957345696
"4981",0.821292790108982
"4982",0.462672766961497
"4983",0.248706274425367
"4984",0.387767818581402
"4985",0.185567507569613
"4986",0.431732445973602
"4987",0.605651608524944
"4988",0.229654825634784
"4989",0.416301933324136
"4990",0.382005166217519
"4991",0.474540475338129
"4992",0.470729266842874
"4993",0.349983327854583
"4994",0.363098254675045
"4995",0.300927917986426
"4996",0.379078559883214
"4997",0.355804582717563
"4998",0.538084307586627
"4999",0.476479994440083
"5000",0.156278195830624
"5001",0.384115372369463
"5002",0.356020646828437
"5003",0.60696219351841
"5004",0.31492803657392
"5005",0.377275848353315
"5006",0.391181118922405
"5007",0.297599450270023
"5008",0.352153301775654
"5009",0.573454594228562
"5010",0.389424596935221
"5011",0.162946856761519
"5012",0.520407214042656
"5013",0.363258407358252
"5014",0.458946910956174
"5015",0.505795401951366
"5016",0.500061390265215
"5017",0.619874453786491
"5018",0.329015224044179
"5019",0.374314113369844
"5020",0.441407685130453
"5021",0.359432535153253
"5022",0.236853529925087
"5023",0.396184289420312
"5024",0.44596601908654
"5025",0.296345837739054
"5026",0.147268649222961
"5027",0.320869316660154
"5028",0.34084683997434
"5029",0.428885293639057
"5030",0.558313573022932
"5031",0.0841946110243679
"5032",0.178341422158553
"5033",0.0533233738880552
"5034",0.132547716104585
"5035",0.388125872830099
"5036",0.560795946706568
"5037",0.850183470419585
"5038",0.473281096526988
"5039",0.397101692746701
"5040",0.26912978208524
"5041",0.283145490067264
"5042",0.673171634674886
"5043",0.779228274187861
"5044",0.431708092242024
"5045",0.206325772048304
"5046",0.0934706001259822
"5047",0.438516162281205
"5048",0.273307322642022
"5049",0.0535316534210592
"5050",0.410192445253757
"5051",0.0521587870658092
"5052",0.223511749871663
"5053",0.397005304608442
"5054",0.383310786769933
"5055",0.532593884288539
"5056",0.12051044078628
"5057",0.510915393075245
"5058",0.105673931396233
"5059",0.0471594745700704
"5060",0.325848360729858
"5061",0.311524158190742
"5062",0.647740655003304
"5063",0.256963043476202
"5064",0.587924891092613
"5065",0.297016663717956
"5066",0.200719494887355
"5067",0.282979534544991
"5068",0.548064898866122
"5069",0.432567683811996
"5070",0.53391630129055
"5071",0.450733395264125
"5072",0.557379517029947
"5073",0.177274984181802
"5074",0.493438777959628
"5075",0.344969099804091
"5076",0.531856397834158
"5077",0.381006855218189
"5078",0.433242220557853
"5079",0.384463452038891
"5080",0.518850272784741
"5081",0.238052967057563
"5082",0.460013728494485
"5083",0.508112955685996
"5084",0.409252874369977
"5085",0.265288259641896
"5086",0.313532355359314
"5087",0.407529790112811
"5088",0.197945352217777
"5089",0.242761553618871
"5090",0.264875365255132
"5091",0.699509060248141
"5092",0.224261302174557
"5093",0.659892365802948
"5094",0.306081779585047
"5095",0.642074861370493
"5096",0.404846409989334
"5097",0.436402302496793
"5098",0.391220399434811
"5099",0.298703576642214
"5100",0.248596343562601
"5101",0.380012764718706
"5102",0.543740417182458
"5103",0.321244149825775
"5104",0.574475727125044
"5105",0.185632960574875
"5106",0.0506962103882219
"5107",1.06523957623353
"5108",0.414439882510714
"5109",0.369789957497468
"5110",0.389252126525751
"5111",0.716621959322024
"5112",0.153398150755837
"5113",0.472749107433327
"5114",0.246548263315804
"5115",0.347411650839671
"5116",0.427526022616154
"5117",0.765123276166832
"5118",0.5063175852741
"5119",0.371882141023458
"5120",0.229677212449087
"5121",0.12161965330636
"5122",0.160651245799713
"5123",0.125400124144071
"5124",0.350044621867193
"5125",0.553094711247922
"5126",0.389334043468203
"5127",0.237116245635546
"5128",0.565882835573549
"5129",0.600632548667258
"5130",0.348389945297841
"5131",0.521298515768882
"5132",0.406490788429604
"5133",0.818364195229925
"5134",0.390929260706851
"5135",0.2648137891195
"5136",0.364699517863922
"5137",0.248056799588136
"5138",0.401436866692822
"5139",0.601019905605112
"5140",0.179154040082974
"5141",0.392635542474223
"5142",0.563031801371322
"5143",0.481815721474404
"5144",0.439979828081903
"5145",0.350919243055998
"5146",0.331945720865615
"5147",0.299185382820594
"5148",0.344821831043932
"5149",0.388599885020954
"5150",0.55644419416168
"5151",0.502249196458538
"5152",0.247181168481384
"5153",0.350417759333655
"5154",0.388716222695021
"5155",0.601531845051571
"5156",0.322048628435607
"5157",0.373057297691913
"5158",0.406072715662072
"5159",0.282285108417823
"5160",0.304935711713241
"5161",0.560886852204887
"5162",0.411044516106444
"5163",0.164994666996624
"5164",0.46188500122357
"5165",0.401123183253829
"5166",0.432505484305393
"5167",0.497943862609548
"5168",0.514496118705147
"5169",0.539315417531489
"5170",0.354980093254767
"5171",0.39435809862347
"5172",0.47880233048021
"5173",0.418527452209862
"5174",0.173790036819114
"5175",0.344549017965202
"5176",0.540326889192564
"5177",0.29360889008166
"5178",0.131552355182352
"5179",0.280255648019065
"5180",0.308419304580898
"5181",0.422577314935539
"5182",0.408360785961481
"5183",0.117957139118584
"5184",0.148638046013436
"5185",0.0992647047254865
"5186",0.173862214223847
"5187",0.486162196737203
"5188",0.547491077532527
"5189",0.882321206627974
"5190",0.474051658172032
"5191",0.416283706878639
"5192",0.224962495648624
"5193",0.322855994135579
"5194",0.661125775228317
"5195",0.707283511371212
"5196",0.454386516209619
"5197",0.202146715766095
"5198",0.126694864237539
"5199",0.450546423365639
"5200",0.35241054585304
"5201",0.0621715902615554
"5202",0.369651210065095
"5203",0.0505047601438167
"5204",0.300359250625471
"5205",0.398424101056629
"5206",0.521619089692247
"5207",0.516772956881171
"5208",0.289732984768586
"5209",0.489258779542831
"5210",0.118435644196915
"5211",0.137342781175396
"5212",0.320073905362167
"5213",0.249243037725366
"5214",0.66930779392515
"5215",0.299753153459665
"5216",0.545134289024791
"5217",0.283974617529213
"5218",0.174060553926608
"5219",0.281243727215472
"5220",0.253308549625679
"5221",0.373917934035379
"5222",0.548655589268805
"5223",0.44885581244108
"5224",0.534834874261978
"5225",0.200551317516302
"5226",0.521139599668103
"5227",0.36031937843085
"5228",0.533037120640071
"5229",0.390394234082393
"5230",0.189105186340144
"5231",0.399608733964524
"5232",0.519337051759755
"5233",0.233812584908904
"5234",0.388196977289167
"5235",0.474426559604192
"5236",0.406640047897181
"5237",0.22634680484488
"5238",0.308150074671299
"5239",0.403905633047973
"5240",0.252650794929554
"5241",0.203587020402634
"5242",0.291255758347099
"5243",0.67215141942143
"5244",0.202076507152798
"5245",0.68666802588672
"5246",0.307677263842304
"5247",0.59887160667549
"5248",0.295468735159377
"5249",0.432586533591775
"5250",0.319908221320356
"5251",0.321607697032626
"5252",0.19496258360231
"5253",0.365239404118928
"5254",0.53606267248524
"5255",0.344228793771629
"5256",0.542778216360923
"5257",0.193961698178468
"5258",0.0789045503766537
"5259",1.00142991911467
"5260",0.41858824873769
"5261",0.380051545352279
"5262",0.38223050701719
"5263",0.726431556560723
"5264",0.129294660159383
"5265",0.351111953501342
"5266",0.256313031423448
"5267",0.365114928881081
"5268",0.39386660353236
"5269",0.623982935425212
"5270",0.5064917021223
"5271",0.455461933394127
"5272",0.295371804178324
"5273",0.146674025572014
"5274",0.159308935451122
"5275",0.0820062590338403
"5276",0.387217876545803
"5277",0.593449944066972
"5278",0.41923870976778
"5279",0.282882991662594
"5280",0.544713458459865
"5281",0.464202690141795
"5282",0.300346441707483
"5283",0.481707907207181
"5284",0.370068804410053
"5285",0.829864080611451
"5286",0.490697198149375
"5287",0.267935540342351
"5288",0.352728992161591
"5289",0.197639008454788
"5290",0.477684540374454
"5291",0.630041196657494
"5292",0.151768132323606
"5293",0.417896019916232
"5294",0.539376040505228
"5295",0.521866182943599
"5296",0.328517918897754
"5297",0.312440342492155
"5298",0.33135666843154
"5299",0.307336367816472
"5300",0.384358907025815
"5301",0.336748148353619
"5302",0.498833473398119
"5303",0.473995739956939
"5304",0.131548779570662
"5305",0.350494486492561
"5306",0.371186683549768
"5307",0.603776862656998
"5308",0.391019430309427
"5309",0.320802809506313
"5310",0.401119119547878
"5311",0.285354829255673
"5312",0.313291228603108
"5313",0.537549261414689
"5314",0.420855023686042
"5315",0.15872567651053
"5316",0.51014714780503
"5317",0.413526376555064
"5318",0.41540095984753
"5319",0.51399300323455
"5320",0.453535709457765
"5321",0.525030950289599
"5322",0.457937383182548
"5323",0.399122640717439
"5324",0.544200329275667
"5325",0.487068412484061
"5326",0.224005595331591
"5327",0.334274189802441
"5328",0.561286144715116
"5329",0.288587439540289
"5330",0.119981528379666
"5331",0.273595912441673
"5332",0.313021783226086
"5333",0.4179982558771
"5334",0.404868091828116
"5335",0.0809251981068301
"5336",0.199557723239104
"5337",0.099905798892379
"5338",0.151027978339688
"5339",0.48703738262083
"5340",0.524807452556946
"5341",0.900102214582218
"5342",0.416632985917025
"5343",0.432797539018168
"5344",0.205316501789999
"5345",0.189955541273483
"5346",0.708567482933999
"5347",0.682735127371999
"5348",0.406691352379496
"5349",0.221739142331335
"5350",0.13281887466807
"5351",0.456115887783865
"5352",0.233760012262473
"5353",0.0606767540876142
"5354",0.372269023878881
"5355",0.0449579267327389
"5356",0.267781845214793
"5357",0.408233487415439
"5358",0.37651462915513
"5359",0.535984638977898
"5360",0.267892030047288
"5361",0.471684035669331
"5362",0.0970828541878853
"5363",0.11224295927439
"5364",0.314832468603171
"5365",0.272689332670534
"5366",0.638049232885675
"5367",0.22090179521558
"5368",0.525109494927916
"5369",0.287026369989243
"5370",0.235020623595927
"5371",0.273643569480831
"5372",0.403841750896314
"5373",0.393058245522181
"5374",0.548703578354374
"5375",0.451443495671272
"5376",0.54594686483669
"5377",0.253003165712806
"5378",0.549730892406918
"5379",0.361073048894509
"5380",0.478744220999992
"5381",0.306179349467954
"5382",0.225958368886145
"5383",0.410905336501823
"5384",0.447060673251745
"5385",0.192581397462933
"5386",0.433976016075624
"5387",0.453876515824747
"5388",0.413436044327409
"5389",0.255034724172544
"5390",0.341634076260329
"5391",0.435825779725979
"5392",0.193884507005941
"5393",0.102743036374357
"5394",0.291968894406281
"5395",0.619558479298174
"5396",0.204045389680439
"5397",0.667373052329467
"5398",0.295134709006464
"5399",0.616726904141762
"5400",0.265276689989948
"5401",0.466020412218355
"5402",0.436781164827441
"5403",0.300900518812662
"5404",0.209538486730218
"5405",0.43410032369636
"5406",0.497080258810387
"5407",0.369957613620257
"5408",0.586141515470154
"5409",0.180196250344298
"5410",0.0626142067407839
"5411",0.785284347630842
"5412",0.359338543931916
"5413",0.34950409913916
"5414",0.435575857309747
"5415",0.712060090231541
"5416",0.107293493874403
"5417",0.390923875341097
"5418",0.279769468687701
"5419",0.404238614372858
"5420",0.318485263711265
"5421",0.553167364713143
"5422",0.498015330220756
"5423",0.421097980555559
"5424",0.289950323971595
"5425",0.100750672250033
"5426",0.0985077532705557
"5427",0.120419874680162
"5428",0.420062582256789
"5429",0.589851032071191
"5430",0.404063198841089
"5431",0.383253369692839
"5432",0.484741871874873
"5433",0.700659435988546
"5434",0.281162639732542
"5435",0.553672552500309
"5436",0.37879338208056
"5437",0.799734278898503
"5438",0.514376562114314
"5439",0.255106802903829
"5440",0.354245364505607
"5441",0.209847258051345
"5442",0.391005606990272
"5443",0.626057926692583
"5444",0.187943362352538
"5445",0.372195781088292
"5446",0.549770624300353
"5447",0.526876692950481
"5448",0.403638799995066
"5449",0.462308333398923
"5450",0.332124230798491
"5451",0.301309115839021
"5452",0.399361515063464
"5453",0.320327742809035
"5454",0.551684708034376
"5455",0.407419880389561
"5456",0.16675403761905
"5457",0.352139939760791
"5458",0.371844303520647
"5459",0.623499944662382
"5460",0.345727750031869
"5461",0.28458361379298
"5462",0.379730213840878
"5463",0.27995485810085
"5464",0.318089346341423
"5465",0.508885396560579
"5466",0.401954987465838
"5467",0.128390608952453
"5468",0.503175621622602
"5469",0.378219726267729
"5470",0.434882211957098
"5471",0.517262308464463
"5472",0.517718641083386
"5473",0.498423927517988
"5474",0.391512221936452
"5475",0.421653443377923
"5476",0.477151052697701
"5477",0.445405126996004
"5478",0.174766551283228
"5479",0.359953883359232
"5480",0.421033964216769
"5481",0.290425355399204
"5482",0.134719255661105
"5483",0.252313708275524
"5484",0.277113494657608
"5485",0.423502639836007
"5486",0.438956532193415
"5487",0.0948348351021193
"5488",0.13794345842516
"5489",0.09978494497299
"5490",0.0999017886671875
"5491",0.411802795811088
"5492",0.570066326488109
"5493",0.857638152753921
"5494",0.480542446731152
"5495",0.415003095347604
"5496",0.256723993268361
"5497",0.115535721645681
"5498",0.704960760436204
"5499",0.714054481981762
"5500",0.392912652919709
"5501",0.204700158242557
"5502",0.156051620746288
"5503",0.478647098785366
"5504",0.231944855202521
"5505",0.229752890122628
"5506",0.354797806163577
"5507",0.0572464348083201
"5508",0.262619898529028
"5509",0.391277971756735
"5510",0.404420759309722
"5511",0.487374593473789
"5512",0.254978986133655
"5513",0.521096800654632
"5514",0.0939925294590382
"5515",0.124803425673765
"5516",0.289046967094468
"5517",0.251705957245592
"5518",0.685870395238812
"5519",0.216216842905708
"5520",0.545075530559501
"5521",0.280642461314278
"5522",0.202206404085464
"5523",0.22443223176719
"5524",0.377805101738116
"5525",0.387757909566512
"5526",0.572940331450201
"5527",0.451892745173029
"5528",0.506471260494596
"5529",0.244886443832936
"5530",0.472580024286561
"5531",0.362404050478542
"5532",0.312493637055939
"5533",0.29530054123128
"5534",0.1432458013087
"5535",0.402787243616592
"5536",0.439023967578709
"5537",0.223882047290698
"5538",0.413481871771388
"5539",0.441274793948445
"5540",0.399554783330012
"5541",0.225078430567234
"5542",0.306941616227539
"5543",0.357737452404429
"5544",0.211442089838438
"5545",0.0789446481035684
"5546",0.263420070744969
"5547",0.541499943816248
"5548",0.213601382873748
"5549",0.609861861981048
"5550",0.263312487387799
"5551",0.588694013130959
"5552",0.293883739936922
"5553",0.430011809049988
"5554",0.333998322734821
"5555",0.312445472638763
"5556",0.24643311613673
"5557",0.425799007369982
"5558",0.511149513362427
"5559",0.388062416693684
"5560",0.50185251975614
"5561",0.196754581573901
"5562",0.0818639541203885
"5563",0.702491006227097
"5564",0.427958211406874
"5565",0.37883261618531
"5566",0.454066158160889
"5567",0.356063834921176
"5568",0.193146100942964
"5569",0.310333888459848
"5570",0.230588873633667
"5571",0.37077516306434
"5572",0.405775232205877
"5573",0.592333601367646
