"","MDS1","MDS2","group","Country","ElementName"
"2514",-0.29253111242259,0.088806414004109,1960,"Canada","Food Weight"
"2614",0.333626160223286,-0.366017680351371,1960,"Cape Verde","Food Weight"
"2714",0.796770538861063,0.115481390927905,1960,"Central African Republic","Food Weight"
"2814",0.721360654249538,0.235059616983079,1960,"Chad","Food Weight"
"2914",-0.402229563639648,0.165560976944162,1960,"Chile","Food Weight"
"3014",0.133667385563905,0.367657044767803,1960,"China","Food Weight"
"3114",-0.0399912208045786,0.0724077414135328,1960,"Colombia","Food Weight"
"3214",0.615979725000801,-0.670522744316081,1960,"Comoros","Food Weight"
"3314",0.398857338775208,-0.0115105830092248,1960,"Congo","Food Weight"
"3414",0.0174014477152615,-0.0136239910327451,1960,"Costa Rica","Food Weight"
"3514",-0.110501682472318,-0.121418702678031,1960,"Cuba","Food Weight"
"3614",-0.26318813664953,0.147257963689089,1960,"Cyprus","Food Weight"
"3714",-0.384722066869715,0.10355283339866,1960,"Czechoslovakia","Food Weight"
"3814",-0.139476057317795,0.567880530811758,1960,"Democratic People's Republic of Korea","Food Weight"
"3914",-0.405680830325571,0.0604916028412307,1960,"Denmark","Food Weight"
"4014",-0.11161933299647,-0.530357898892319,1960,"Djibouti","Food Weight"
"4114",-0.197721894152401,-0.425626507634525,1960,"Dominica","Food Weight"
"4214",0.0671173967924559,-0.0856263359833269,1960,"Dominican Republic","Food Weight"
"4314",0.041085445534494,0.0409619056894569,1960,"Ecuador","Food Weight"
"4414",0.0165161085665134,0.211159806950277,1960,"Egypt","Food Weight"
"4514",-0.0431602408555843,0.178912158924025,1960,"El Salvador","Food Weight"
"4614",0.342814735252186,0.480111858568397,1960,"Ethiopia PDR","Food Weight"
"4714",0.0227184550431325,-0.358873485979873,1960,"Fiji","Food Weight"
"4814",-0.497118892455642,0.0349867118362123,1960,"Finland","Food Weight"
"4914",-0.302233753307702,0.128068040124838,1960,"France","Food Weight"
"5014",-0.207032155475327,-0.152776878266637,1960,"French Polynesia","Food Weight"
"5114",0.316338971840802,-0.0842929678161503,1960,"Gabon","Food Weight"
"5214",0.772621249495707,-0.0832765146715192,1960,"Gambia","Food Weight"
"5314",-0.356738077079763,0.0684073282002168,1960,"Germany","Food Weight"
"5414",0.612660655591477,-0.0626166083911559,1960,"Ghana","Food Weight"
"5514",-0.336090498457254,0.188145444424781,1960,"Greece","Food Weight"
"5614",-0.135563608355586,-0.294324055341861,1960,"Grenada","Food Weight"
"5714",0.00497709026403513,0.249698182253806,1960,"Guatemala","Food Weight"
"5814",0.845513422334291,-0.197413480955801,1960,"Guinea","Food Weight"
"5914",0.587911931000642,-0.272678842982429,1960,"Guinea-Bissau","Food Weight"
"6014",-0.182974880947927,-0.231010512008119,1960,"Guyana","Food Weight"
"6114",0.239610364780302,-0.0595907859536016,1960,"Haiti","Food Weight"
"6214",0.0945494579521531,0.123579230467105,1960,"Honduras","Food Weight"
"6314",-0.431821999625942,0.0770508730064714,1960,"Hungary","Food Weight"
"6414",-0.547704101855513,-0.0482170797269648,1960,"Iceland","Food Weight"
"6514",0.227299084041606,-0.0173135861428577,1960,"India","Food Weight"
"6614",0.379841433591957,-0.354882211974545,1960,"Indonesia","Food Weight"
"6714",-0.197761366582879,0.0143202188595434,1960,"Iran (Islamic Republic of)","Food Weight"
"6814",-0.434841113190551,0.0776930671078608,1960,"Ireland","Food Weight"
"6914",-0.222095290711097,0.110685525309781,1960,"Israel","Food Weight"
"7014",-0.303440568555139,0.115750092169912,1960,"Italy","Food Weight"
"7114",-0.119972720389827,-0.145114254547678,1960,"Jamaica","Food Weight"
"7214",-0.0974704853071883,0.0664170207858191,1960,"Japan","Food Weight"
"7314",-0.201934478332376,0.0552376089737195,1960,"Jordan","Food Weight"
"7414",0.312816402248779,0.240572989856277,1960,"Kenya","Food Weight"
"7514",-0.0273942576183474,-0.947366433364852,1960,"Kiribati","Food Weight"
"766",-0.218155816721814,-0.0973655310430789,1960,"Kuwait","Food Weight"
"773",0.18530012771441,-0.349653044540006,1960,"Lao People's Democratic Republic","Food Weight"
"783",-0.223126672233498,0.0671043126465368,1960,"Lebanon","Food Weight"
"793",0.177885765928851,0.950362558022811,1960,"Lesotho","Food Weight"
"803",0.37402087984007,-0.259443407447745,1960,"Liberia","Food Weight"
"815",-0.312442692917789,0.0165160189433183,1960,"Libya","Food Weight"
"823",0.192019196878428,-0.145443546740231,1960,"Madagascar","Food Weight"
"833",0.618633612173143,0.48680735667067,1960,"Malawi","Food Weight"
"843",0.0601304068991571,-0.156925235442671,1960,"Malaysia","Food Weight"
"853",0.275520465722815,-0.917467446180022,1960,"Maldives","Food Weight"
"863",0.593515052587896,0.0389191615579462,1960,"Mali","Food Weight"
"873",-0.234727689424251,-0.00834947162233335,1960,"Malta","Food Weight"
"883",0.538684181024897,-0.0265335042866176,1960,"Mauritania","Food Weight"
"893",-0.00483287585678731,-0.190143122560951,1960,"Mauritius","Food Weight"
"903",-0.0061923722333931,0.163359348935322,1960,"Mexico","Food Weight"
"915",-0.372244283671078,-0.362131516496247,1960,"Mongolia","Food Weight"
"923",-0.17017484315438,0.173947154466614,1960,"Morocco","Food Weight"
"933",0.40715576346758,0.240347109320834,1960,"Mozambique","Food Weight"
"943",0.370022692776315,-0.237142776219396,1960,"Myanmar","Food Weight"
"953",0.526142402557945,-0.201454436784472,1960,"Namibia","Food Weight"
"963",0.379089206832334,-0.465473694214037,1960,"Nepal","Food Weight"
"973",-0.33224638050858,0.119634666438137,1960,"Netherlands","Food Weight"
"983",-0.0856986212146345,-0.376575123090346,1960,"New Caledonia","Food Weight"
"993",-0.433086421629136,-0.0142947452341375,1960,"New Zealand","Food Weight"
"1003",-0.00922734372813924,0.102207998965368,1960,"Nicaragua","Food Weight"
"1015",0.616572123378989,0.136825984024007,1960,"Niger","Food Weight"
"1023",0.75543175866002,0.100138234269794,1960,"Nigeria","Food Weight"
"1033",-0.413461489459079,0.0039195294276002,1960,"Norway","Food Weight"
"1043",0.0678990454298611,0.0745561556918021,1960,"Pakistan","Food Weight"
"1053",-0.0182579254991874,-0.0827571611282363,1960,"Panama","Food Weight"
"1063",0.0876645289429096,0.157043582767638,1960,"Paraguay","Food Weight"
"1073",-0.160356231818255,0.0794190591063327,1960,"Peru","Food Weight"
"1083",0.0807518779677419,-0.226862198455855,1960,"Philippines","Food Weight"
"1093",-0.528883196265841,0.179208192394801,1960,"Poland","Food Weight"
"1105",-0.22705988074912,0.300394900983865,1960,"Portugal","Food Weight"
"1115",-0.0824983296640789,0.60412401694826,1960,"Republic of Korea","Food Weight"
"1123",-0.422869627145685,0.309847055782376,1960,"Romania","Food Weight"
"1133",0.889080253638907,0.503304158374958,1960,"Rwanda","Food Weight"
"1143",-0.136963952017191,-0.382669808784158,1960,"Saint Kitts and Nevis","Food Weight"
"1153",-0.103208015188609,-0.459978132241325,1960,"Saint Lucia","Food Weight"
"1163",-0.0236168530730728,-0.391285232783957,1960,"Saint Vincent and the Grenadines","Food Weight"
"1173",-0.014699896441585,-0.821614839741069,1960,"Samoa","Food Weight"
"1183",0.192204411896723,-0.486522123537548,1960,"Sao Tome and Principe","Food Weight"
"1193",-0.00342498310265723,0.11954349266813,1960,"Saudi Arabia","Food Weight"
"1203",0.341424443897727,0.0190832786320843,1960,"Senegal","Food Weight"
"1215",-0.0426002255131034,-0.352492758669007,1960,"Seychelles","Food Weight"
"1223",0.566451925706065,-0.0564514361371589,1960,"Sierra Leone","Food Weight"
"1233",0.353717911910415,-0.71171246363868,1960,"Solomon Islands","Food Weight"
"1243",-0.129471391550451,0.208199626264492,1960,"South Africa","Food Weight"
"1253",-0.275255326831948,0.181060104247571,1960,"Spain","Food Weight"
"1263",0.0839277178280233,-0.400622843019462,1960,"Sri Lanka","Food Weight"
"1273",0.360848557395887,0.206439499801653,1960,"Sudan (former)","Food Weight"
"1283",-0.108312400137462,-0.221452303280839,1960,"Suriname","Food Weight"
"1293",0.554548338847624,0.577435815294464,1960,"Swaziland","Food Weight"
"1303",-0.3884052321377,0.0596740041327735,1960,"Sweden","Food Weight"
"1315",-0.322752928501173,0.0756985048793398,1960,"Switzerland","Food Weight"
"1323",-0.230536334520415,0.126972107208587,1960,"Syrian Arab Republic","Food Weight"
"1333",0.122681223822146,-0.450292516971388,1960,"Thailand","Food Weight"
"1343",0.439668322485143,-0.335225001611309,1960,"Timor-Leste","Food Weight"
"1353",0.706346595509763,0.0815429659876311,1960,"Togo","Food Weight"
"1363",-0.104287680064945,-0.2681390735287,1960,"Trinidad and Tobago","Food Weight"
"1373",-0.260958989643378,-0.0328716315803732,1960,"Tunisia","Food Weight"
"1383",-0.271528103865774,0.23828618654651,1960,"Turkey","Food Weight"
"1393",0.626954822858189,0.343970274263855,1960,"Uganda","Food Weight"
"1403",-0.422606396172229,-0.455984385393402,1960,"United Arab Emirates","Food Weight"
"1415",-0.276472160610251,0.0925681855268541,1960,"United Kingdom","Food Weight"
"1423",0.495480367279953,0.227770506832306,1960,"United Republic of Tanzania","Food Weight"
"1433",-0.244112259812184,0.0768284543035589,1960,"United States of America","Food Weight"
"1443",-0.409293045508408,0.0262742552053505,1960,"Uruguay","Food Weight"
"1453",-0.504817135521485,0.299585197956373,1960,"USSR","Food Weight"
"1463",-0.152749810435418,-0.706724513584154,1960,"Vanuatu","Food Weight"
"1473",-0.0665842803106276,0.0726041475387951,1960,"Venezuela (Bolivarian Republic of)","Food Weight"
"1483",0.267509783908458,-0.305764617140526,1960,"Viet Nam","Food Weight"
"1493",0.0886415652945096,0.147028692982861,1960,"Yemen","Food Weight"
"1503",-0.344863049328015,0.202134187372535,1960,"Yugoslav SFR","Food Weight"
"1515",0.341852964251463,0.428562725090801,1960,"Zambia","Food Weight"
"1523",0.239105561253287,0.509078852945717,1960,"Zimbabwe","Food Weight"
"1533",-0.501757698342265,0.493968461869029,1970,"Albania","Food Weight"
